-8.808749318122863770e-01,-8.291622400283813477e-01,-7.691482305526733398e-01,-7.014337182044982910e-01,-6.266967654228210449e-01,-5.456854701042175293e-01,-4.592109918594360352e-01,-3.681390583515167236e-01,-2.733814120292663574e-01,-1.758867800235748291e-01
-8.291622400283813477e-01,-7.691482305526733398e-01,-7.014337182044982910e-01,-6.266967654228210449e-01,-5.456854701042175293e-01,-4.592109918594360352e-01,-3.681390583515167236e-01,-2.733814120292663574e-01,-1.758867800235748291e-01,-7.663121074438095093e-02
-7.691482305526733398e-01,-7.014337182044982910e-01,-6.266967654228210449e-01,-5.456854701042175293e-01,-4.592109918594360352e-01,-3.681390583515167236e-01,-2.733814120292663574e-01,-1.758867800235748291e-01,-7.663121074438095093e-02,2.339155413210391998e-02
-7.014337182044982910e-01,-6.266967654228210449e-01,-5.456854701042175293e-01,-4.592109918594360352e-01,-3.681390583515167236e-01,-2.733814120292663574e-01,-1.758867800235748291e-01,-7.663121074438095093e-02,2.339155413210391998e-02,1.231801286339759827e-01
-6.266967654228210449e-01,-5.456854701042175293e-01,-4.592109918594360352e-01,-3.681390583515167236e-01,-2.733814120292663574e-01,-1.758867800235748291e-01,-7.663121074438095093e-02,2.339155413210391998e-02,1.231801286339759827e-01,2.217354774475097656e-01
-5.456854701042175293e-01,-4.592109918594360352e-01,-3.681390583515167236e-01,-2.733814120292663574e-01,-1.758867800235748291e-01,-7.663121074438095093e-02,2.339155413210391998e-02,1.231801286339759827e-01,2.217354774475097656e-01,3.180708587169647217e-01
-4.592109918594360352e-01,-3.681390583515167236e-01,-2.733814120292663574e-01,-1.758867800235748291e-01,-7.663121074438095093e-02,2.339155413210391998e-02,1.231801286339759827e-01,2.217354774475097656e-01,3.180708587169647217e-01,4.112218618392944336e-01
-3.681390583515167236e-01,-2.733814120292663574e-01,-1.758867800235748291e-01,-7.663121074438095093e-02,2.339155413210391998e-02,1.231801286339759827e-01,2.217354774475097656e-01,3.180708587169647217e-01,4.112218618392944336e-01,5.002558231353759766e-01
-2.733814120292663574e-01,-1.758867800235748291e-01,-7.663121074438095093e-02,2.339155413210391998e-02,1.231801286339759827e-01,2.217354774475097656e-01,3.180708587169647217e-01,4.112218618392944336e-01,5.002558231353759766e-01,5.842813849449157715e-01
-1.758867800235748291e-01,-7.663121074438095093e-02,2.339155413210391998e-02,1.231801286339759827e-01,2.217354774475097656e-01,3.180708587169647217e-01,4.112218618392944336e-01,5.002558231353759766e-01,5.842813849449157715e-01,6.624573469161987305e-01
-7.663121074438095093e-02,2.339155413210391998e-02,1.231801286339759827e-01,2.217354774475097656e-01,3.180708587169647217e-01,4.112218618392944336e-01,5.002558231353759766e-01,5.842813849449157715e-01,6.624573469161987305e-01,7.340009808540344238e-01
2.339155413210391998e-02,1.231801286339759827e-01,2.217354774475097656e-01,3.180708587169647217e-01,4.112218618392944336e-01,5.002558231353759766e-01,5.842813849449157715e-01,6.624573469161987305e-01,7.340009808540344238e-01,7.981960177421569824e-01
1.231801286339759827e-01,2.217354774475097656e-01,3.180708587169647217e-01,4.112218618392944336e-01,5.002558231353759766e-01,5.842813849449157715e-01,6.624573469161987305e-01,7.340009808540344238e-01,7.981960177421569824e-01,8.543998003005981445e-01
2.217354774475097656e-01,3.180708587169647217e-01,4.112218618392944336e-01,5.002558231353759766e-01,5.842813849449157715e-01,6.624573469161987305e-01,7.340009808540344238e-01,7.981960177421569824e-01,8.543998003005981445e-01,9.020496606826782227e-01
3.180708587169647217e-01,4.112218618392944336e-01,5.002558231353759766e-01,5.842813849449157715e-01,6.624573469161987305e-01,7.340009808540344238e-01,7.981960177421569824e-01,8.543998003005981445e-01,9.020496606826782227e-01,9.406684637069702148e-01
4.112218618392944336e-01,5.002558231353759766e-01,5.842813849449157715e-01,6.624573469161987305e-01,7.340009808540344238e-01,7.981960177421569824e-01,8.543998003005981445e-01,9.020496606826782227e-01,9.406684637069702148e-01,9.698696136474609375e-01
5.002558231353759766e-01,5.842813849449157715e-01,6.624573469161987305e-01,7.340009808540344238e-01,7.981960177421569824e-01,8.543998003005981445e-01,9.020496606826782227e-01,9.406684637069702148e-01,9.698696136474609375e-01,9.893607497215270996e-01
5.842813849449157715e-01,6.624573469161987305e-01,7.340009808540344238e-01,7.981960177421569824e-01,8.543998003005981445e-01,9.020496606826782227e-01,9.406684637069702148e-01,9.698696136474609375e-01,9.893607497215270996e-01,9.989467263221740723e-01
6.624573469161987305e-01,7.340009808540344238e-01,7.981960177421569824e-01,8.543998003005981445e-01,9.020496606826782227e-01,9.406684637069702148e-01,9.698696136474609375e-01,9.893607497215270996e-01,9.989467263221740723e-01,9.985315799713134766e-01
7.340009808540344238e-01,7.981960177421569824e-01,8.543998003005981445e-01,9.020496606826782227e-01,9.406684637069702148e-01,9.698696136474609375e-01,9.893607497215270996e-01,9.989467263221740723e-01,9.985315799713134766e-01,9.881194829940795898e-01
7.981960177421569824e-01,8.543998003005981445e-01,9.020496606826782227e-01,9.406684637069702148e-01,9.698696136474609375e-01,9.893607497215270996e-01,9.989467263221740723e-01,9.985315799713134766e-01,9.881194829940795898e-01,9.678146839141845703e-01
8.543998003005981445e-01,9.020496606826782227e-01,9.406684637069702148e-01,9.698696136474609375e-01,9.893607497215270996e-01,9.989467263221740723e-01,9.985315799713134766e-01,9.881194829940795898e-01,9.678146839141845703e-01,9.378204345703125000e-01
9.020496606826782227e-01,9.406684637069702148e-01,9.698696136474609375e-01,9.893607497215270996e-01,9.989467263221740723e-01,9.985315799713134766e-01,9.881194829940795898e-01,9.678146839141845703e-01,9.378204345703125000e-01,8.984370231628417969e-01
9.406684637069702148e-01,9.698696136474609375e-01,9.893607497215270996e-01,9.989467263221740723e-01,9.985315799713134766e-01,9.881194829940795898e-01,9.678146839141845703e-01,9.378204345703125000e-01,8.984370231628417969e-01,8.500587940216064453e-01
9.698696136474609375e-01,9.893607497215270996e-01,9.989467263221740723e-01,9.985315799713134766e-01,9.881194829940795898e-01,9.678146839141845703e-01,9.378204345703125000e-01,8.984370231628417969e-01,8.500587940216064453e-01,7.931700348854064941e-01
9.893607497215270996e-01,9.989467263221740723e-01,9.985315799713134766e-01,9.881194829940795898e-01,9.678146839141845703e-01,9.378204345703125000e-01,8.984370231628417969e-01,8.500587940216064453e-01,7.931700348854064941e-01,7.283403277397155762e-01
9.989467263221740723e-01,9.985315799713134766e-01,9.881194829940795898e-01,9.678146839141845703e-01,9.378204345703125000e-01,8.984370231628417969e-01,8.500587940216064453e-01,7.931700348854064941e-01,7.283403277397155762e-01,6.562187075614929199e-01
9.985315799713134766e-01,9.881194829940795898e-01,9.678146839141845703e-01,9.378204345703125000e-01,8.984370231628417969e-01,8.500587940216064453e-01,7.931700348854064941e-01,7.283403277397155762e-01,6.562187075614929199e-01,5.775272250175476074e-01
9.881194829940795898e-01,9.678146839141845703e-01,9.378204345703125000e-01,8.984370231628417969e-01,8.500587940216064453e-01,7.931700348854064941e-01,7.283403277397155762e-01,6.562187075614929199e-01,5.775272250175476074e-01,4.930537641048431396e-01
9.678146839141845703e-01,9.378204345703125000e-01,8.984370231628417969e-01,8.500587940216064453e-01,7.931700348854064941e-01,7.283403277397155762e-01,6.562187075614929199e-01,5.775272250175476074e-01,4.930537641048431396e-01,4.036440253257751465e-01
9.378204345703125000e-01,8.984370231628417969e-01,8.500587940216064453e-01,7.931700348854064941e-01,7.283403277397155762e-01,6.562187075614929199e-01,5.775272250175476074e-01,4.930537641048431396e-01,4.036440253257751465e-01,3.101931214332580566e-01
8.984370231628417969e-01,8.500587940216064453e-01,7.931700348854064941e-01,7.283403277397155762e-01,6.562187075614929199e-01,5.775272250175476074e-01,4.930537641048431396e-01,4.036440253257751465e-01,3.101931214332580566e-01,2.136366665363311768e-01
8.500587940216064453e-01,7.931700348854064941e-01,7.283403277397155762e-01,6.562187075614929199e-01,5.775272250175476074e-01,4.930537641048431396e-01,4.036440253257751465e-01,3.101931214332580566e-01,2.136366665363311768e-01,1.149413585662841797e-01
7.931700348854064941e-01,7.283403277397155762e-01,6.562187075614929199e-01,5.775272250175476074e-01,4.930537641048431396e-01,4.036440253257751465e-01,3.101931214332580566e-01,2.136366665363311768e-01,1.149413585662841797e-01,1.509528979659080505e-02
7.283403277397155762e-01,6.562187075614929199e-01,5.775272250175476074e-01,4.930537641048431396e-01,4.036440253257751465e-01,3.101931214332580566e-01,2.136366665363311768e-01,1.149413585662841797e-01,1.509528979659080505e-02,-8.490190654993057251e-02
6.562187075614929199e-01,5.775272250175476074e-01,4.930537641048431396e-01,4.036440253257751465e-01,3.101931214332580566e-01,2.136366665363311768e-01,1.149413585662841797e-01,1.509528979659080505e-02,-8.490190654993057251e-02,-1.840490847826004028e-01
5.775272250175476074e-01,4.930537641048431396e-01,4.036440253257751465e-01,3.101931214332580566e-01,2.136366665363311768e-01,1.149413585662841797e-01,1.509528979659080505e-02,-8.490190654993057251e-02,-1.840490847826004028e-01,-2.813536226749420166e-01
4.930537641048431396e-01,4.036440253257751465e-01,3.101931214332580566e-01,2.136366665363311768e-01,1.149413585662841797e-01,1.509528979659080505e-02,-8.490190654993057251e-02,-1.840490847826004028e-01,-2.813536226749420166e-01,-3.758413493633270264e-01
4.036440253257751465e-01,3.101931214332580566e-01,2.136366665363311768e-01,1.149413585662841797e-01,1.509528979659080505e-02,-8.490190654993057251e-02,-1.840490847826004028e-01,-2.813536226749420166e-01,-3.758413493633270264e-01,-4.665662944316864014e-01
3.101931214332580566e-01,2.136366665363311768e-01,1.149413585662841797e-01,1.509528979659080505e-02,-8.490190654993057251e-02,-1.840490847826004028e-01,-2.813536226749420166e-01,-3.758413493633270264e-01,-4.665662944316864014e-01,-5.526201128959655762e-01
2.136366665363311768e-01,1.149413585662841797e-01,1.509528979659080505e-02,-8.490190654993057251e-02,-1.840490847826004028e-01,-2.813536226749420166e-01,-3.758413493633270264e-01,-4.665662944316864014e-01,-5.526201128959655762e-01,-6.331412792205810547e-01
1.149413585662841797e-01,1.509528979659080505e-02,-8.490190654993057251e-02,-1.840490847826004028e-01,-2.813536226749420166e-01,-3.758413493633270264e-01,-4.665662944316864014e-01,-5.526201128959655762e-01,-6.331412792205810547e-01,-7.073236703872680664e-01
1.509528979659080505e-02,-8.490190654993057251e-02,-1.840490847826004028e-01,-2.813536226749420166e-01,-3.758413493633270264e-01,-4.665662944316864014e-01,-5.526201128959655762e-01,-6.331412792205810547e-01,-7.073236703872680664e-01,-7.744245529174804688e-01
-8.490190654993057251e-02,-1.840490847826004028e-01,-2.813536226749420166e-01,-3.758413493633270264e-01,-4.665662944316864014e-01,-5.526201128959655762e-01,-6.331412792205810547e-01,-7.073236703872680664e-01,-7.744245529174804688e-01,-8.337721824645996094e-01
-1.840490847826004028e-01,-2.813536226749420166e-01,-3.758413493633270264e-01,-4.665662944316864014e-01,-5.526201128959655762e-01,-6.331412792205810547e-01,-7.073236703872680664e-01,-7.744245529174804688e-01,-8.337721824645996094e-01,-8.847723007202148438e-01
-2.813536226749420166e-01,-3.758413493633270264e-01,-4.665662944316864014e-01,-5.526201128959655762e-01,-6.331412792205810547e-01,-7.073236703872680664e-01,-7.744245529174804688e-01,-8.337721824645996094e-01,-8.847723007202148438e-01,-9.269144535064697266e-01
-3.758413493633270264e-01,-4.665662944316864014e-01,-5.526201128959655762e-01,-6.331412792205810547e-01,-7.073236703872680664e-01,-7.744245529174804688e-01,-8.337721824645996094e-01,-8.847723007202148438e-01,-9.269144535064697266e-01,-9.597765803337097168e-01
-4.665662944316864014e-01,-5.526201128959655762e-01,-6.331412792205810547e-01,-7.073236703872680664e-01,-7.744245529174804688e-01,-8.337721824645996094e-01,-8.847723007202148438e-01,-9.269144535064697266e-01,-9.597765803337097168e-01,-9.830297827720642090e-01
-5.526201128959655762e-01,-6.331412792205810547e-01,-7.073236703872680664e-01,-7.744245529174804688e-01,-8.337721824645996094e-01,-8.847723007202148438e-01,-9.269144535064697266e-01,-9.597765803337097168e-01,-9.830297827720642090e-01,-9.964412450790405273e-01
-6.331412792205810547e-01,-7.073236703872680664e-01,-7.744245529174804688e-01,-8.337721824645996094e-01,-8.847723007202148438e-01,-9.269144535064697266e-01,-9.597765803337097168e-01,-9.830297827720642090e-01,-9.964412450790405273e-01,-9.998766183853149414e-01
-7.073236703872680664e-01,-7.744245529174804688e-01,-8.337721824645996094e-01,-8.847723007202148438e-01,-9.269144535064697266e-01,-9.597765803337097168e-01,-9.830297827720642090e-01,-9.964412450790405273e-01,-9.998766183853149414e-01,-9.933015704154968262e-01
-7.744245529174804688e-01,-8.337721824645996094e-01,-8.847723007202148438e-01,-9.269144535064697266e-01,-9.597765803337097168e-01,-9.830297827720642090e-01,-9.964412450790405273e-01,-9.998766183853149414e-01,-9.933015704154968262e-01,-9.767819046974182129e-01
-8.337721824645996094e-01,-8.847723007202148438e-01,-9.269144535064697266e-01,-9.597765803337097168e-01,-9.830297827720642090e-01,-9.964412450790405273e-01,-9.998766183853149414e-01,-9.933015704154968262e-01,-9.767819046974182129e-01,-9.504830837249755859e-01
-8.847723007202148438e-01,-9.269144535064697266e-01,-9.597765803337097168e-01,-9.830297827720642090e-01,-9.964412450790405273e-01,-9.998766183853149414e-01,-9.933015704154968262e-01,-9.767819046974182129e-01,-9.504830837249755859e-01,-9.146683216094970703e-01
-9.269144535064697266e-01,-9.597765803337097168e-01,-9.830297827720642090e-01,-9.964412450790405273e-01,-9.998766183853149414e-01,-9.933015704154968262e-01,-9.767819046974182129e-01,-9.504830837249755859e-01,-9.146683216094970703e-01,-8.696961402893066406e-01
-9.597765803337097168e-01,-9.830297827720642090e-01,-9.964412450790405273e-01,-9.998766183853149414e-01,-9.933015704154968262e-01,-9.767819046974182129e-01,-9.504830837249755859e-01,-9.146683216094970703e-01,-8.696961402893066406e-01,-8.160169124603271484e-01
-9.830297827720642090e-01,-9.964412450790405273e-01,-9.998766183853149414e-01,-9.933015704154968262e-01,-9.767819046974182129e-01,-9.504830837249755859e-01,-9.146683216094970703e-01,-8.696961402893066406e-01,-8.160169124603271484e-01,-7.541679739952087402e-01
-9.964412450790405273e-01,-9.998766183853149414e-01,-9.933015704154968262e-01,-9.767819046974182129e-01,-9.504830837249755859e-01,-9.146683216094970703e-01,-8.696961402893066406e-01,-8.160169124603271484e-01,-7.541679739952087402e-01,-6.847686171531677246e-01
-9.998766183853149414e-01,-9.933015704154968262e-01,-9.767819046974182129e-01,-9.504830837249755859e-01,-9.146683216094970703e-01,-8.696961402893066406e-01,-8.160169124603271484e-01,-7.541679739952087402e-01,-6.847686171531677246e-01,-6.085135340690612793e-01
-9.933015704154968262e-01,-9.767819046974182129e-01,-9.504830837249755859e-01,-9.146683216094970703e-01,-8.696961402893066406e-01,-8.160169124603271484e-01,-7.541679739952087402e-01,-6.847686171531677246e-01,-6.085135340690612793e-01,-5.261662006378173828e-01
-9.767819046974182129e-01,-9.504830837249755859e-01,-9.146683216094970703e-01,-8.696961402893066406e-01,-8.160169124603271484e-01,-7.541679739952087402e-01,-6.847686171531677246e-01,-6.085135340690612793e-01,-5.261662006378173828e-01,-4.385510981082916260e-01
-9.504830837249755859e-01,-9.146683216094970703e-01,-8.696961402893066406e-01,-8.160169124603271484e-01,-7.541679739952087402e-01,-6.847686171531677246e-01,-6.085135340690612793e-01,-5.261662006378173828e-01,-4.385510981082916260e-01,-3.465453386306762695e-01
-9.146683216094970703e-01,-8.696961402893066406e-01,-8.160169124603271484e-01,-7.541679739952087402e-01,-6.847686171531677246e-01,-6.085135340690612793e-01,-5.261662006378173828e-01,-4.385510981082916260e-01,-3.465453386306762695e-01,-2.510701119899749756e-01
-8.696961402893066406e-01,-8.160169124603271484e-01,-7.541679739952087402e-01,-6.847686171531677246e-01,-6.085135340690612793e-01,-5.261662006378173828e-01,-4.385510981082916260e-01,-3.465453386306762695e-01,-2.510701119899749756e-01,-1.530812382698059082e-01
-8.160169124603271484e-01,-7.541679739952087402e-01,-6.847686171531677246e-01,-6.085135340690612793e-01,-5.261662006378173828e-01,-4.385510981082916260e-01,-3.465453386306762695e-01,-2.510701119899749756e-01,-1.530812382698059082e-01,-5.355977267026901245e-02
-7.541679739952087402e-01,-6.847686171531677246e-01,-6.085135340690612793e-01,-5.261662006378173828e-01,-4.385510981082916260e-01,-3.465453386306762695e-01,-2.510701119899749756e-01,-1.530812382698059082e-01,-5.355977267026901245e-02,4.649791494011878967e-02
